政大段四小段, 02400005, 查無案件資料!!
政大段四小段, 02650002, 查無案件資料!!
政大段四小段, 02670001, 查無案件資料!!
政大段四小段, 02680000, 查無案件資料!!
政大段四小段, 03200001, 查無案件資料!!
政大段四小段, 03890000, 查無案件資料!!
政大段四小段, 03900000, 查無案件資料!!
政大段四小段, 03910000, 查無案件資料!!
政大段四小段, 04490000, 查無案件資料!!
政大段四小段, 04510000, 查無案件資料!!
政大段四小段, 04650002, 查無案件資料!!
政大段四小段, 05240000, 查無案件資料!!
政大段四小段, 05260000, 查無案件資料!!
政大段四小段, 05280000, 查無案件資料!!
政大段四小段, 05330000, 查無案件資料!!
政大段四小段, 05340000, 查無案件資料!!
政大段四小段, 05340001, 查無案件資料!!
政大段四小段, 05350000, 查無案件資料!!
政大段四小段, 05590001, 查無案件資料!!
政大段四小段, 05600000, 查無案件資料!!
政大段四小段, 05680001, 查無案件資料!!
政大段四小段, 05680003, 查無案件資料!!
政大段四小段, 06010004, 查無案件資料!!
政大段四小段, 06550005, 該位置附近共查到1 筆案件，本查詢僅供參考，實際位置之都市更新單元案件仍應以主管機關資料為準
政大段四小段, 06610001, 該位置附近共查到1 筆案件，本查詢僅供參考，實際位置之都市更新單元案件仍應以主管機關資料為準
政大段四小段, 06620000, 該位置附近共查到1 筆案件，本查詢僅供參考，實際位置之都市更新單元案件仍應以主管機關資料為準
政大段四小段, 06620005, 該位置附近共查到1 筆案件，本查詢僅供參考，實際位置之都市更新單元案件仍應以主管機關資料為準
政大段四小段, 07610003, 查無案件資料!!
政大段四小段, 07630001, 該位置附近共查到1 筆案件，本查詢僅供參考，實際位置之都市更新單元案件仍應以主管機關資料為準
政大段四小段, 07680005, 查無案件資料!!
萬芳段四小段, 00060000, 查無案件資料!!
萬芳段四小段, 00380000, 查無案件資料!!
萬芳段四小段, 00400000, 查無案件資料!!
萬芳段四小段, 00410000, 查無案件資料!!
萬芳段四小段, 00450000, 查無案件資料!!
萬芳段四小段, 00480000, 查無案件資料!!
萬芳段四小段, 00530001, 查無案件資料!!
萬芳段四小段, 00530002, 查無案件資料!!
萬芳段四小段, 00540000, 查無案件資料!!
萬芳段四小段, 00570000, 查無案件資料!!
萬芳段四小段, 00600000, 查無案件資料!!
萬芳段四小段, 00600001, 查無案件資料!!
萬芳段四小段, 00610000, 查無案件資料!!
萬芳段四小段, 00610001, 查無案件資料!!
萬芳段四小段, 00620000, 查無案件資料!!
萬芳段四小段, 00630000, 查無案件資料!!
萬芳段四小段, 00650000, 查無案件資料!!
萬芳段四小段, 00660000, 查無案件資料!!
萬芳段四小段, 00820000, 查無案件資料!!
萬芳段四小段, 00860000, 查無案件資料!!
萬芳段四小段, 00890000, 查無案件資料!!
萬芳段四小段, 00900000, 查無案件資料!!
萬芳段四小段, 00910000, 查無案件資料!!
萬芳段四小段, 00920000, 查無案件資料!!
萬芳段四小段, 00930000, 查無案件資料!!
萬芳段四小段, 00940000, 查無案件資料!!
萬芳段四小段, 00950000, 查無案件資料!!
萬芳段四小段, 01060000, 查無案件資料!!
萬芳段四小段, 01070000, 查無案件資料!!
萬芳段四小段, 01160000, 查無案件資料!!
萬芳段四小段, 01170000, 查無案件資料!!
萬芳段四小段, 01330000, 查無案件資料!!
萬芳段四小段, 01880000, 查無案件資料!!
萬芳段四小段, 01990000, 查無案件資料!!
萬芳段四小段, 02270000, 查無案件資料!!
萬芳段四小段, 02430000, 查無案件資料!!
萬芳段四小段, 02780000, 查無案件資料!!
博嘉段四小段, 00010000, 查無案件資料!!
博嘉段四小段, 00140000, 查無案件資料!!
博嘉段四小段, 00160000, 查無案件資料!!
博嘉段四小段, 00170000, 查無案件資料!!
博嘉段四小段, 00190000, 查無案件資料!!
博嘉段四小段, 00310000, 查無案件資料!!
博嘉段四小段, 00380000, 查無案件資料!!
博嘉段四小段, 00550000, 查無案件資料!!
博嘉段四小段, 00610000, 查無案件資料!!
博嘉段四小段, 00680000, 查無案件資料!!
博嘉段四小段, 00880000, 查無案件資料!!
博嘉段四小段, 00900000, 查無案件資料!!
博嘉段四小段, 00910000, 查無案件資料!!
博嘉段四小段, 01040000, 查無案件資料!!
博嘉段四小段, 01190000, 查無案件資料!!
博嘉段四小段, 01210000, 查無案件資料!!
博嘉段四小段, 01270000, 查無案件資料!!
博嘉段四小段, 01280000, 查無案件資料!!
博嘉段四小段, 01290000, 查無案件資料!!
博嘉段四小段, 01400000, 查無案件資料!!
博嘉段四小段, 01400001, 查無案件資料!!
博嘉段四小段, 01400002, 查無案件資料!!
博嘉段四小段, 01510000, 查無案件資料!!
博嘉段四小段, 01530000, 查無案件資料!!
博嘉段四小段, 01540000, 查無案件資料!!
博嘉段四小段, 01540002, 查無案件資料!!
博嘉段四小段, 01550000, 查無案件資料!!
博嘉段四小段, 01550002, 查無案件資料!!
博嘉段四小段, 02210000, 查無案件資料!!
博嘉段四小段, 02240000, 查無案件資料!!
博嘉段四小段, 02270000, 查無案件資料!!
博嘉段四小段, 02580000, 查無案件資料!!
博嘉段四小段, 02600000, 查無案件資料!!
博嘉段四小段, 02620000, 查無案件資料!!
博嘉段四小段, 02690000, 查無案件資料!!
博嘉段四小段, 02710000, 查無案件資料!!
博嘉段四小段, 03480000, 查無案件資料!!
博嘉段四小段, 03490000, 查無案件資料!!
博嘉段四小段, 03530000, 查無案件資料!!
博嘉段四小段, 03540000, 查無案件資料!!
博嘉段四小段, 03550000, 查無案件資料!!
博嘉段四小段, 03570000, 查無案件資料!!
博嘉段四小段, 03660000, 查無案件資料!!
博嘉段四小段, 04130001, 查無案件資料!!
博嘉段四小段, 04140000, 查無案件資料!!
博嘉段四小段, 04200000, 查無案件資料!!
博嘉段四小段, 04220000, 查無案件資料!!
博嘉段四小段, 04650000, 查無案件資料!!
博嘉段四小段, 04720000, 查無案件資料!!
博嘉段四小段, 05260001, 查無案件資料!!
博嘉段四小段, 05420000, 查無案件資料!!
博嘉段四小段, 05470000, 查無案件資料!!
博嘉段四小段, 05510000, 查無案件資料!!
博嘉段四小段, 05980000, 查無案件資料!!
博嘉段四小段, 06130000, 查無案件資料!!
博嘉段四小段, 06140000, 查無案件資料!!
博嘉段四小段, 06150000, 查無案件資料!!
博嘉段四小段, 06170000, 查無案件資料!!
博嘉段四小段, 06250000, 查無案件資料!!
博嘉段四小段, 06520000, 查無案件資料!!
博嘉段四小段, 06520001, 查無案件資料!!
博嘉段四小段, 06530000, 查無案件資料!!
博嘉段四小段, 06570000, 查無案件資料!!
博嘉段四小段, 06890000, 查無案件資料!!
博嘉段四小段, 06900000, 查無案件資料!!
博嘉段四小段, 06900001, 查無案件資料!!
博嘉段四小段, 06910000, 查無案件資料!!
博嘉段四小段, 06910001, 查無案件資料!!
博嘉段四小段, 07010000, 查無案件資料!!
博嘉段四小段, 07110000, 查無案件資料!!
博嘉段四小段, 07120000, 查無案件資料!!
博嘉段四小段, 07130000, 查無案件資料!!
博嘉段四小段, 07170000, 查無案件資料!!
博嘉段四小段, 07180000, 查無案件資料!!
博嘉段四小段, 07190000, 查無案件資料!!
博嘉段四小段, 07200000, 查無案件資料!!
博嘉段四小段, 07210000, 查無案件資料!!
博嘉段四小段, 07300000, 查無案件資料!!
博嘉段四小段, 07520000, 查無案件資料!!
博嘉段四小段, 07550000, 查無案件資料!!
興泰段二小段, 02910002, {"msg":"查無案件資料!!","cases":[]}
萬華區
青年段一小段, 00580002, 查無案件資料!!
青年段一小段, 00860002, 查無案件資料!!
青年段一小段, 00860005, 查無案件資料!!
青年段一小段, 00860029, 該位置附近共查到1 筆案件，本查詢僅供參考，實際位置之都市更新單元案件仍應以主管機關資料為準
青年段一小段, 00860032, 查無案件資料!!
青年段一小段, 00870000, 該位置附近共查到1 筆案件，本查詢僅供參考，實際位置之都市更新單元案件仍應以主管機關資料為準
青年段一小段, 00970000, 查無案件資料!!
青年段一小段, 01240000, 查無案件資料!!
青年段一小段, 01240006, 查無案件資料!!
青年段一小段, 01500001, 查無案件資料!!
青年段一小段, 01500002, 查無案件資料!!
青年段一小段, 01510008, 該位置附近共查到2 筆案件，本查詢僅供參考，實際位置之都市更新單元案件仍應以主管機關資料為準
青年段一小段, 01510011, 該位置附近共查到2 筆案件，本查詢僅供參考，實際位置之都市更新單元案件仍應以主管機關資料為準
青年段一小段, 01510019, 查無案件資料!!
青年段一小段, 01510021, 查無案件資料!!
青年段一小段, 01510024, 查無案件資料!!
青年段一小段, 01510032, 該位置附近共查到2 筆案件，本查詢僅供參考，實際位置之都市更新單元案件仍應以主管機關資料為準
青年段一小段, 01510043, 查無案件資料!!
青年段一小段, 01510044, 查無案件資料!!
青年段一小段, 01510048, 該位置附近共查到2 筆案件，本查詢僅供參考，實際位置之都市更新單元案件仍應以主管機關資料為準
青年段一小段, 01510052, 該位置附近共查到2 筆案件，本查詢僅供參考，實際位置之都市更新單元案件仍應以主管機關資料為準
青年段一小段, 01510053, 該位置附近共查到2 筆案件，本查詢僅供參考，實際位置之都市更新單元案件仍應以主管機關資料為準
青年段一小段, 01510054, 該位置附近共查到2 筆案件，本查詢僅供參考，實際位置之都市更新單元案件仍應以主管機關資料為準
青年段一小段, 01510055, 查無案件資料!!
青年段一小段, 01510056, 該位置附近共查到2 筆案件，本查詢僅供參考，實際位置之都市更新單元案件仍應以主管機關資料為準
青年段一小段, 01510057, 該位置附近共查到2 筆案件，本查詢僅供參考，實際位置之都市更新單元案件仍應以主管機關資料為準
青年段一小段, 01510058, 該位置附近共查到2 筆案件，本查詢僅供參考，實際位置之都市更新單元案件仍應以主管機關資料為準
青年段一小段, 04630002, 查無案件資料!!
青年段一小段, 04630004, 查無案件資料!!
青年段一小段, 04630007, 查無案件資料!!
青年段一小段, 04630008, 查無案件資料!!
青年段一小段, 04630009, 查無案件資料!!
青年段一小段, 04630011, 查無案件資料!!
青年段一小段, 04630012, 查無案件資料!!
青年段一小段, 04630013, 查無案件資料!!
青年段一小段, 04950000, 查無案件資料!!
青年段一小段, 06340002, 查無案件資料!!
青年段一小段, 06370000, 查無案件資料!!
青年段一小段, 06670000, 查無案件資料!!
青年段一小段, 06900002, 查無案件資料!!
青年段一小段, 06900003, 查無案件資料!!
青年段一小段, 06930001, 查無案件資料!!
青年段一小段, 07110000, 該位置附近共查到2 筆案件，本查詢僅供參考，實際位置之都市更新單元案件仍應以主管機關資料為準
青年段一小段, 07110003, 該位置附近共查到2 筆案件，本查詢僅供參考，實際位置之都市更新單元案件仍應以主管機關資料為準
青年段一小段, 09650002, 查無案件資料!!
青年段一小段, 09650003, 查無案件資料!!
青年段一小段, 09680000, 查無案件資料!!
青年段一小段, 09690000, 查無案件資料!!
青年段一小段, 09700000, 查無案件資料!!
青年段一小段, 09710000, 查無案件資料!!
青年段一小段, 09720000, 查無案件資料!!
青年段一小段, 09730000, 查無案件資料!!
青年段二小段, 00180007, 該位置附近共查到2 筆案件，本查詢僅供參考，實際位置之都市更新單元案件仍應以主管機關資料為準
青年段二小段, 00180008, 該位置附近共查到1 筆案件，本查詢僅供參考，實際位置之都市更新單元案件仍應以主管機關資料為準
